Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
361,Maximilian Beier,0,4,1,0,0,5,0,2025-01-17,22-092,de GER,Dortmund,@,Eint Frankfurt,de Bundesliga,L 0-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,61,8,2,2,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
362,Waldemar Anton,1,83,5,0,0,102,3,2025-01-17,28-181,de GER,Dortmund,@,Eint Frankfurt,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.7,0,83,91,91.2,0,14,0,0,12,1359,322,42,44,95.5,35,38,92.1,6,8,75.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,102,1,15,70,17,0,102,3,2,1,2,0,2,5,40.0,3,0,0,0,2,5,2,0,0,0,0,0,1,DF,Match Report
363,Gio Reyna,0,5,0,0,0,8,0,2025-01-17,22-065,us USA,Dortmund,@,Eint Frankfurt,de Bundesliga,L 0-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,86,0,3,4,75.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
364,Pascal Groß,0,104,3,0,0,125,1,2025-01-17,33-216,de GER,Dortmund,@,Eint Frankfurt,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,104,119,87.4,2,15,4,1,14,1867,426,44,46,95.7,48,51,94.1,11,20,55.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,125,1,10,81,35,2,125,1,1,0,1,0,0,4,0.0,4,1,0,1,2,3,0,0,0,0,0,0,0,"MF,DF",Match Report
365,Serhou Guirassy,4,16,2,0,1,27,0,2025-01-17,28-311,gn GUI,Dortmund,@,Eint Frankfurt,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,9.1,0,16,19,84.2,1,0,0,0,3,186,40,8,8,100.0,2,4,50.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,1,2,13,12,7,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,2,0,FW,Match Report
366,Julian Brandt,1,29,1,0,0,49,0,2025-01-17,28-260,de GER,Dortmund,@,Eint Frankfurt,de Bundesliga,L 0-2,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.2,0,29,40,72.5,2,1,1,0,4,319,74,15,20,75.0,8,9,88.9,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,1,21,27,3,49,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0,MF,Match Report
367,Emre Can,0,100,1,0,1,122,4,2025-01-17,31-005,de GER,Dortmund,@,Eint Frankfurt,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,100,106,94.3,0,6,0,0,8,1883,684,38,40,95.0,53,55,96.4,8,9,88.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,122,5,35,82,6,0,122,4,2,1,3,0,1,2,50.0,1,3,1,2,1,5,4,0,1,0,0,0,1,"DF,MF",Match Report
368,Gregor Kobel,0,21,0,0,0,31,0,2025-01-17,27-042,ch SUI,Dortmund,@,Eint Frankfurt,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,0,0,0,0,468,327,7,7,100.0,9,10,90.0,5,14,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
369,Julian Ryerson,0,28,0,0,1,48,6,2025-01-21,27-065,no NOR,Dortmund,@,Bologna,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,39,71.8,0,1,0,0,0,407,50,14,17,82.4,13,17,76.5,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,20,22,7,0,48,6,2,3,3,0,5,7,71.4,2,1,0,1,0,6,1,0,1,0,0,3,2,DF,Match Report
370,Felix Nmecha,0,30,1,1,0,52,2,2025-01-21,24-103,de GER,Dortmund,@,Bologna,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,40,75.0,0,2,0,0,2,436,133,18,22,81.8,8,9,88.9,3,5,60.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,52,4,19,28,5,0,52,2,1,1,1,0,1,1,100.0,0,1,1,0,1,3,4,0,0,0,0,0,1,MF,Match Report
371,Jamie Gittens,0,13,1,0,0,25,3,2025-01-21,20-166,eng ENG,Dortmund,@,Bologna,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,0,0,0,0,113,9,10,10,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,16,8,1,25,3,2,1,2,0,2,2,100.0,0,3,0,3,0,3,0,0,0,0,0,1,1,"FW,MF",Match Report
372,Yan Couto,0,9,0,0,1,12,0,2025-01-21,22-232,br BRA,Dortmund,@,Bologna,Champions League,L 1-2,N,16,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,0,0,0,0,88,10,6,6,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,5,2,5,0,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,1,0,0,1,0,DF,Match Report
373,Nico Schlotterbeck,0,58,0,0,0,84,0,2025-01-21,25-051,de GER,Dortmund,@,Bologna,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,74,78.4,0,4,0,0,1,1109,446,21,24,87.5,30,35,85.7,6,14,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,18,55,29,0,0,84,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,2,0,0,0,2,1,DF,Match Report
374,Karim Adeyemi,0,2,0,0,1,7,1,2025-01-21,23-003,de GER,Dortmund,@,Bologna,Champions League,L 1-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,1,0,0,0,28,1,0,1,0.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,0,7,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,1,0,0,2,0,"FW,MF",Match Report
375,Maximilian Beier,0,14,0,0,1,23,1,2025-01-21,22-096,de GER,Dortmund,@,Bologna,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,18,77.8,0,0,0,0,0,151,18,11,11,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,14,8,1,23,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,1,0,0,0,1,"FW,MF",Match Report
376,Waldemar Anton,0,35,1,1,0,55,1,2025-01-21,28-185,de GER,Dortmund,@,Bologna,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,42,83.3,0,2,1,0,1,599,178,15,18,83.3,18,20,90.0,2,4,50.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,55,5,28,26,3,0,55,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,4,1,0,0,0,0,5,DF,Match Report
377,Gio Reyna,1,16,0,0,0,22,0,2025-01-21,22-069,us USA,Dortmund,@,Bologna,Champions League,L 1-2,Y,63,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.6,0,16,17,94.1,0,0,0,0,0,183,48,10,10,100.0,4,4,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,4,13,5,0,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,2,"MF,FW",Match Report
378,Pascal Groß,0,18,1,0,0,47,3,2025-01-21,33-220,de GER,Dortmund,@,Bologna,Champions League,L 1-2,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,18,32,56.3,1,0,0,0,1,346,161,6,7,85.7,8,11,72.7,3,11,27.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,47,5,18,14,15,0,47,3,0,0,1,2,1,3,33.3,2,4,1,3,1,4,3,0,0,0,0,2,0,"MF,DF",Match Report
379,Serhou Guirassy,1,15,1,0,0,31,0,2025-01-21,28-315,gn GUI,Dortmund,@,Bologna,Champions League,L 1-2,Y,74,1,0,1,0,1,1,0,1,0.0,,0,0.0,21.0,0,15,23,65.2,1,0,1,0,2,138,46,8,11,72.7,3,6,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,19,11,2,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,1,FW,Match Report
380,Julian Brandt,0,4,0,0,0,12,1,2025-01-21,28-264,de GER,Dortmund,@,Bologna,Champions League,L 1-2,N,16,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,0,0,0,0,44,3,4,4,100.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,7,1,12,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
381,Emre Can,0,14,0,0,0,18,0,2025-01-21,31-009,de GER,Dortmund,@,Bologna,Champions League,L 1-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,14,15,93.3,0,2,0,0,1,235,60,6,6,100.0,8,9,88.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,5,13,0,0,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
382,Julien Duranville,0,3,0,0,0,10,1,2025-01-21,18-261,be BEL,Dortmund,@,Bologna,Champions League,L 1-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,44,1,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,4,3,3,3,10,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0,0,0,0,4,1,"FW,MF",Match Report
383,Gregor Kobel,0,29,0,0,0,54,0,2025-01-21,27-046,ch SUI,Dortmund,@,Bologna,Champions League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,50,58.0,0,2,1,0,0,795,597,7,7,100.0,12,12,100.0,10,31,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,27,54,0,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
384,Julian Ryerson,0,42,1,1,1,70,2,2025-01-25,27-069,no NOR,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,54,77.8,0,2,1,1,5,707,205,18,19,94.7,22,29,75.9,1,4,25.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,70,5,19,35,16,0,70,2,2,0,1,1,2,3,66.7,1,2,0,2,0,2,4,0,1,0,0,1,3,DF,Match Report
385,Felix Nmecha,0,4,0,0,0,8,1,2025-01-25,24-107,de GER,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,11,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,0,0,0,72,0,2,3,66.7,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,1,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,MF,Match Report
386,Jamie Gittens,0,14,1,0,0,21,2,2025-01-25,20-170,eng ENG,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,14,16,87.5,1,0,0,0,0,155,14,8,8,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,9,10,1,21,2,2,0,1,1,2,2,100.0,0,1,0,1,1,3,0,0,0,0,0,0,3,"FW,MF",Match Report
387,Nico Schlotterbeck,1,31,0,0,0,34,0,2025-01-25,25-055,de GER,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.7,0,31,33,93.9,0,1,0,0,1,570,215,13,13,100.0,17,17,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,14,19,1,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,DF,Match Report
388,Ramy Bensebaini,0,34,0,0,0,51,0,2025-01-25,29-284,dz ALG,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,41,82.9,0,1,0,0,0,604,193,14,14,100.0,18,22,81.8,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7,34,17,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,0,0,0,2,0,DF,Match Report
389,Karim Adeyemi,0,15,1,0,0,29,0,2025-01-25,23-007,de GER,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,15,21,71.4,1,1,1,0,2,216,63,9,10,90.0,6,8,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,5,11,14,2,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,"FW,MF",Match Report
390,Maximilian Beier,2,1,1,0,0,10,1,2025-01-25,22-100,de GER,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,N,30,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.5,0,1,3,33.3,0,0,0,0,1,13,13,1,2,50.0,0,0,,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,2,6,1,3,3,10,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,0,"FW,MF",Match Report
391,Waldemar Anton,1,0,0,0,0,5,0,2025-01-25,28-189,de GER,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,1,1,1,5,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,0,0,DF,Match Report
392,Pascal Groß,1,40,1,0,0,68,2,2025-01-25,33-224,de GER,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,23.4,1,40,54,74.1,0,1,0,0,4,734,355,15,16,93.8,22,26,84.6,2,11,18.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,68,4,26,29,13,0,68,2,0,1,1,0,0,2,0.0,2,3,1,2,1,3,3,0,0,0,0,1,0,"MF,DF",Match Report
393,Serhou Guirassy,1,17,1,0,0,35,0,2025-01-25,28-319,gn GUI,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.4,0,17,25,68.0,0,2,0,0,0,195,23,12,16,75.0,2,6,33.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,2,4,25,7,2,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,3,FW,Match Report
394,Julian Brandt,2,22,3,1,0,42,3,2025-01-25,28-268,de GER,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,76,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,19.9,0,22,30,73.3,1,1,1,1,3,335,98,13,16,81.3,7,9,77.8,1,1,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,42,0,8,26,11,4,42,3,2,2,1,0,2,2,100.0,0,2,0,2,2,5,0,0,0,0,0,1,0,MF,Match Report
395,Emre Can,0,54,0,0,0,74,1,2025-01-25,31-013,de GER,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,64,84.4,0,2,0,0,1,973,318,21,22,95.5,30,31,96.8,3,11,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8,43,31,1,0,74,1,1,1,0,0,0,1,0.0,1,1,1,0,3,4,2,0,0,0,0,1,1,"DF,MF",Match Report
396,Julien Duranville,0,2,1,0,0,7,1,2025-01-25,18-265,be BEL,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,1,55,3,0,2,0.0,1,1,100.0,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,1,2,5,0,7,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,1,"FW,MF",Match Report
397,Gregor Kobel,0,25,0,0,0,48,0,2025-01-25,27-050,ch SUI,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,46,54.3,0,0,0,0,0,824,684,5,5,100.0,9,9,100.0,11,31,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,38,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
398,Marcel Sabitzer,0,18,0,0,0,31,1,2025-01-25,30-314,at AUT,Dortmund,,Werder Bremen,de Bundesliga,D 2-2,N,79,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,1,0,0,1,223,39,8,9,88.9,7,9,77.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,12,18,1,0,31,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,3,0,0,0,0,1,0,MF,Match Report
399,Julian Ryerson,0,46,5,0,0,65,4,2025-01-29,27-073,no NOR,Dortmund,,Shakhtar,Champions League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,57,80.7,5,1,0,0,2,857,306,19,21,90.5,21,23,91.3,6,12,50.0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,65,1,18,31,18,1,65,4,3,2,1,1,4,10,40.0,6,1,0,1,1,5,0,0,0,0,0,0,0,DF,Match Report
400,Jamie Gittens,2,25,4,0,0,49,0,2025-01-29,20-174,eng ENG,Dortmund,,Shakhtar,Champions League,W 3-1,Y,84,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.8,0,25,32,78.1,1,0,1,1,3,326,70,16,18,88.9,5,7,71.4,2,2,100.0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,49,0,11,12,27,10,49,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,0,0,0,1,4,"FW,MF",Match Report
