Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
163,Nicolas Viola,0,5,0,0,0,7,0,2024-11-04,35-023,it ITA,Cagliari,@,Lazio,it Serie A,L 1-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,1,65,29,3,4,75.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,1,4,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
164,Michel Ndary Adopo,1,31,3,0,2,43,1,2024-11-04,24-108,fr FRA,Cagliari,@,Lazio,it Serie A,L 1-2,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.6,0,31,38,81.6,0,5,0,0,2,448,181,16,20,80.0,12,13,92.3,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,43,1,11,23,9,0,43,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,2,1,1,1,3,MF,Match Report
165,Yerry Mina,0,35,0,0,2,46,2,2024-11-04,30-042,co COL,Cagliari,@,Lazio,it Serie A,L 1-2,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,35,35,100.0,0,7,0,0,1,566,264,17,17,100.0,15,15,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,15,29,17,0,0,46,2,1,2,0,0,2,2,100.0,0,2,2,0,0,2,8,0,2,1,1,1,2,DF,Match Report
166,Alessandro Deiola,1,7,0,0,0,10,0,2024-11-04,29-095,it ITA,Cagliari,@,Lazio,it Serie A,L 1-2,N,7,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.0,0,7,9,77.8,0,0,0,0,0,85,42,5,5,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,2,2,0,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
167,Nadir Zortea,0,12,0,0,0,28,1,2024-11-04,25-138,it ITA,Cagliari,@,Lazio,it Serie A,L 1-2,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,12,21,57.1,0,1,0,0,1,206,88,7,9,77.8,3,4,75.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,10,12,6,0,28,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,2,0,"DF,MF",Match Report
168,José Luis Palomino,0,11,0,0,0,13,1,2024-11-04,34-304,ar ARG,Cagliari,@,Lazio,it Serie A,L 1-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,11,11,100.0,0,0,0,0,0,192,80,6,6,100.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,8,4,1,0,13,1,1,0,0,1,0,0,,0,0,0,0,2,3,0,0,0,0,0,0,0,DF,Match Report
169,Sebastiano Luperto,0,43,2,0,1,59,2,2024-11-04,28-059,it ITA,Cagliari,@,Lazio,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,49,87.8,1,4,0,0,5,836,392,17,18,94.4,23,26,88.5,3,5,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,59,12,34,23,2,0,59,2,1,2,0,0,0,0,,0,1,1,0,0,2,4,0,1,0,0,1,0,DF,Match Report
170,Adam Obert,0,10,1,0,0,13,1,2024-11-04,22-073,sk SVK,Cagliari,@,Lazio,it Serie A,L 1-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,1,0,0,1,128,43,7,7,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,7,3,0,13,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,0,0,0,0,0,0,0,DF,Match Report
171,Zito Luvumbo,1,14,0,0,1,27,0,2024-11-04,22-240,ao ANG,Cagliari,@,Lazio,it Serie A,L 1-2,Y,83,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,15.8,0,14,20,70.0,0,3,0,0,2,197,50,9,11,81.8,4,4,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,4,8,15,3,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,6,0,"FW,MF",Match Report
172,Gabriele Zappa,0,39,1,0,1,53,0,2024-11-04,24-318,it ITA,Cagliari,@,Lazio,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,49,79.6,1,6,0,0,3,542,238,26,26,100.0,13,19,68.4,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,1,20,25,8,1,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,1,2,DF,Match Report
173,Antoine Makoumbou,1,58,1,1,0,64,0,2024-11-04,26-109,cg CGO,Cagliari,@,Lazio,it Serie A,L 1-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,20.8,0,58,60,96.7,1,3,1,0,2,929,259,26,26,100.0,29,30,96.7,2,3,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,64,4,23,30,11,0,64,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,MF,Match Report
174,Roberto Piccoli,2,13,1,0,0,26,1,2024-11-09,23-287,it ITA,Cagliari,,Milan,it Serie A,D 3-3,Y,78,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,4.4,0,13,20,65.0,0,0,0,0,0,194,42,10,12,83.3,2,5,40.0,1,2,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,1,4,14,8,4,26,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,1,FW,Match Report
175,Gianluca Lapadula,0,2,1,0,0,3,0,2024-11-09,34-276,pe PER,Cagliari,,Milan,it Serie A,D 3-3,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,1,0,0,1,18,10,2,2,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,2,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
176,Gianluca Gaetano,0,5,0,0,0,7,0,2024-11-09,24-188,it ITA,Cagliari,,Milan,it Serie A,D 3-3,N,18,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,1,0,1,104,11,3,3,100.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,3,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
177,Tommaso Augello,0,38,4,1,0,52,0,2024-11-09,30-071,it ITA,Cagliari,,Milan,it Serie A,D 3-3,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,38,47,80.9,3,5,3,3,4,659,270,18,19,94.7,16,18,88.9,4,8,50.0,4,3,0,1,0,0,0,1,1,0,0,0,0,0,52,2,15,27,12,0,52,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0,0,0,0,0,1,DF,Match Report
178,Mateusz Wieteska,0,16,0,0,0,17,0,2024-11-09,27-272,pl POL,Cagliari,,Milan,it Serie A,D 3-3,N,17,0,0,0,0,0,0,0,0,,,0,,,0,16,17,94.1,0,0,0,0,3,345,147,2,2,100.0,13,14,92.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,7,10,0,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
179,Nicolas Viola,1,11,4,0,0,22,0,2024-11-09,35-028,it ITA,Cagliari,,Milan,it Serie A,D 3-3,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.3,0,11,18,61.1,3,0,1,0,2,220,123,5,6,83.3,3,6,50.0,3,3,100.0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,22,0,3,9,12,1,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,"FW,MF",Match Report
180,Alessandro Deiola,1,36,3,0,0,48,1,2024-11-09,29-100,it ITA,Cagliari,,Milan,it Serie A,D 3-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.6,0,36,40,90.0,0,4,1,0,6,649,124,17,17,100.0,16,17,94.1,3,3,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,48,4,11,31,6,0,48,1,0,0,1,0,0,4,0.0,4,2,2,0,1,2,3,0,0,0,0,3,0,MF,Match Report
181,Răzvan Marin,0,8,0,0,0,13,0,2024-11-09,28-170,ro ROU,Cagliari,,Milan,it Serie A,D 3-3,N,12,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,2,0,0,3,193,65,3,3,100.0,3,3,100.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,8,4,2,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
182,Nadir Zortea,3,18,1,0,0,32,2,2024-11-09,25-143,it ITA,Cagliari,,Milan,it Serie A,D 3-3,Y,78,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,11.4,0,18,23,78.3,1,0,1,1,2,273,78,10,12,83.3,7,7,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,9,15,11,4,32,2,0,0,1,1,2,2,100.0,0,0,0,0,1,3,1,0,0,0,0,0,0,"DF,MF",Match Report
183,José Luis Palomino,0,40,0,0,0,45,0,2024-11-09,34-309,ar ARG,Cagliari,,Milan,it Serie A,D 3-3,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,40,43,93.0,0,0,0,0,0,853,302,9,9,100.0,26,27,96.3,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,31,14,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
184,Sebastiano Luperto,2,49,2,1,0,68,1,2024-11-09,28-064,it ITA,Cagliari,,Milan,it Serie A,D 3-3,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,8.8,0,49,57,86.0,1,2,0,0,2,958,202,16,19,84.2,28,29,96.6,5,8,62.5,2,1,0,0,1,0,0,1,0,0,0,1,0,0,68,8,37,28,3,2,68,1,0,1,0,0,0,0,,0,0,0,0,1,2,5,0,0,0,0,0,0,DF,Match Report
185,Zito Luvumbo,1,9,4,1,0,22,1,2024-11-09,22-245,ao ANG,Cagliari,,Milan,it Serie A,D 3-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,9,14,64.3,1,0,1,0,1,96,8,8,9,88.9,1,2,50.0,0,1,0.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,22,0,0,6,16,3,22,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,0,0,0,2,6,"FW,MF",Match Report
186,Gabriele Zappa,3,61,2,0,0,79,2,2024-11-09,24-323,it ITA,Cagliari,,Milan,it Serie A,D 3-3,Y,90,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,13.3,0,61,68,89.7,0,5,0,0,5,882,351,36,37,97.3,23,25,92.0,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,3,31,41,7,4,79,2,0,1,1,0,1,1,100.0,0,1,0,1,2,4,1,0,0,0,0,0,0,DF,Match Report
187,Leonardo Pavoletti,1,4,1,0,0,7,0,2024-11-09,35-349,it ITA,Cagliari,,Milan,it Serie A,D 3-3,N,12,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.4,0,4,5,80.0,0,0,1,0,2,67,27,2,3,66.7,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,4,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
188,Alen Sherri,0,21,0,0,0,25,0,2024-11-09,26-330,al ALB,Cagliari,,Milan,it Serie A,D 3-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,0,631,452,4,4,100.0,9,9,100.0,8,11,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,25,0,0,0,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
189,Antoine Makoumbou,2,41,3,0,0,54,1,2024-11-09,26-114,cg CGO,Cagliari,,Milan,it Serie A,D 3-3,Y,78,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.0,0,41,49,83.7,0,2,1,0,5,663,157,19,20,95.0,18,20,90.0,2,6,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,54,1,21,26,8,0,54,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,0,MF,Match Report
190,Roberto Piccoli,3,10,4,1,0,29,1,2024-11-24,23-302,it ITA,Cagliari,@,Genoa,it Serie A,D 2-2,Y,90,1,0,1,0,1,1,0,3,0.0,0.0,1,33.3,13.1,0,10,14,71.4,2,2,1,0,2,156,38,4,6,66.7,5,5,100.0,0,0,,4,2,0,0,1,1,0,1,0,0,0,0,1,0,29,1,2,13,14,7,28,1,1,0,1,0,0,0,,0,2,0,2,0,1,2,0,0,0,0,1,1,FW,Match Report
191,Gianluca Gaetano,4,15,5,0,0,35,0,2024-11-24,24-203,it ITA,Cagliari,@,Genoa,it Serie A,D 2-2,Y,75,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,16.8,0,15,23,65.2,2,1,1,0,1,268,92,5,9,55.6,7,9,77.8,2,3,66.7,5,2,1,1,1,0,0,0,0,0,0,0,0,0,35,2,4,15,16,5,35,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,0,0,0,0,0,"MF,FW",Match Report
192,Tommaso Augello,0,16,2,0,0,38,2,2024-11-24,30-086,it ITA,Cagliari,@,Genoa,it Serie A,D 2-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,16,30,53.3,1,1,0,0,1,311,108,7,9,77.8,8,14,57.1,1,3,33.3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,38,4,13,13,12,0,38,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0,0,0,0,0,0,DF,Match Report
193,Nicolas Viola,0,4,2,1,1,9,0,2024-11-24,35-043,it ITA,Cagliari,@,Genoa,it Serie A,D 2-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,1,0,1,0,1,98,28,1,1,100.0,1,3,33.3,2,3,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,9,0,1,3,5,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,"FW,MF",Match Report
194,Michel Ndary Adopo,1,45,4,0,0,56,0,2024-11-24,24-128,fr FRA,Cagliari,@,Genoa,it Serie A,D 2-2,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.6,0,45,51,88.2,1,6,1,0,3,731,173,20,21,95.2,22,24,91.7,2,4,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,56,1,11,36,10,2,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
195,Yerry Mina,3,45,1,1,0,73,3,2024-11-24,30-062,co COL,Cagliari,@,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,10.8,0,45,53,84.9,0,2,0,0,3,773,256,17,17,100.0,28,31,90.3,0,4,0.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,73,18,40,30,4,3,73,3,1,2,1,0,2,3,66.7,1,4,4,0,1,4,7,0,0,0,0,1,2,DF,Match Report
196,Alessandro Deiola,0,9,1,0,0,14,0,2024-11-24,29-115,it ITA,Cagliari,@,Genoa,it Serie A,D 2-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,0,0,0,1,141,46,5,6,83.3,4,6,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,7,3,0,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
197,Răzvan Marin,1,27,5,0,1,45,2,2024-11-24,28-185,ro ROU,Cagliari,@,Genoa,it Serie A,D 2-2,Y,67,1,0,1,0,1,1,0,1,0.0,,0,0.0,38.0,0,27,35,77.1,3,1,2,0,4,438,133,16,18,88.9,9,10,90.0,2,5,40.0,5,2,2,0,1,0,0,0,0,0,0,0,0,0,45,2,8,28,9,1,44,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,2,0,1,0,0,1,1,MF,Match Report
198,Nadir Zortea,2,14,1,0,0,22,0,2024-11-24,25-158,it ITA,Cagliari,@,Genoa,it Serie A,D 2-2,Y,63,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.1,0,14,19,73.7,0,1,1,0,1,190,51,9,10,90.0,5,7,71.4,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,8,8,1,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0,"DF,MF",Match Report
199,Sebastiano Luperto,0,40,1,0,0,53,0,2024-11-24,28-079,it ITA,Cagliari,@,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,44,90.9,0,1,0,0,3,683,249,14,15,93.3,24,26,92.3,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,8,26,27,0,0,53,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,1,0,0,0,0,0,DF,Match Report
200,Adam Obert,0,16,1,0,0,23,0,2024-11-24,22-093,sk SVK,Cagliari,@,Genoa,it Serie A,D 2-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,1,0,0,0,0,234,65,11,12,91.7,5,7,71.4,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,9,11,4,2,23,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,0,0,0,0,0,DF,Match Report
