Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
308,Issa Diop,0,36,0,0,0,40,2,2025-01-05,27-362,fr FRA,Fulham,,Ipswich Town,eng Premier League,D 2-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,36,38,94.7,0,1,0,0,0,558,152,19,19,100.0,16,18,88.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,13,25,2,1,40,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,0,0,DF,Match Report
309,Rodrigo Muniz,1,4,0,0,0,8,0,2025-01-05,23-246,br BRA,Fulham,,Ipswich Town,eng Premier League,D 2-2,N,28,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,18.5,0,4,6,66.7,0,1,0,0,2,71,33,1,3,33.3,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,4,1,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
310,Tom Cairney,1,87,5,0,0,101,0,2025-01-05,33-351,sct SCO,Fulham,,Ipswich Town,eng Premier League,D 2-2,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.2,0,87,95,91.6,1,7,1,1,4,1351,223,50,54,92.6,34,37,91.9,2,3,66.7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,101,0,11,50,40,2,101,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,MF,Match Report
311,Raúl Jiménez,4,7,2,1,0,33,1,2025-01-05,33-245,mx MEX,Fulham,,Ipswich Town,eng Premier League,D 2-2,Y,90,2,0,2,0,2,2,0,4,0.0,0.0,1,25.0,23.7,0,7,16,43.8,0,0,0,0,0,104,2,4,4,100.0,1,4,25.0,1,2,50.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,33,1,3,13,18,9,31,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,1,2,FW,Match Report
312,Harry Wilson,3,35,6,1,0,56,3,2025-01-05,27-289,wls WAL,Fulham,,Ipswich Town,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.9,0,35,44,79.5,4,4,1,0,8,512,140,21,22,95.5,14,17,82.4,0,5,0.0,6,4,1,0,0,1,0,1,0,0,0,0,1,0,56,0,5,13,39,3,56,3,1,1,1,1,2,2,100.0,0,0,0,0,0,3,1,0,0,0,0,1,2,"FW,MF",Match Report
313,Saša Lukić,1,66,2,0,0,78,1,2025-01-05,28-145,rs SRB,Fulham,,Ipswich Town,eng Premier League,D 2-2,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.5,0,66,74,89.2,0,5,0,0,5,1002,151,39,42,92.9,27,27,100.0,0,4,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,78,3,9,40,30,0,78,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,5,1,MF,Match Report
314,Joachim Andersen,0,73,1,0,0,89,2,2025-01-05,28-219,dk DEN,Fulham,,Ipswich Town,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,87,83.9,0,7,0,0,4,1380,580,30,30,100.0,34,37,91.9,8,19,42.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,89,7,40,43,6,1,89,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,1,0,DF,Match Report
315,Emile Smith Rowe,2,20,1,0,0,27,1,2025-01-14,24-170,eng ENG,Fulham,@,West Ham,eng Premier League,L 2-3,Y,67,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.9,0,20,23,87.0,0,0,1,1,1,310,38,16,17,94.1,3,5,60.0,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,3,8,16,2,27,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
316,Timothy Castagne,0,68,3,0,1,81,1,2025-01-14,29-040,be BEL,Fulham,@,West Ham,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,75,90.7,1,10,0,0,10,1159,271,26,28,92.9,36,37,97.3,3,5,60.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,81,1,18,49,14,0,81,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,3,0,1,0,0,1,1,DF,Match Report
317,Bernd Leno,0,26,0,0,0,31,0,2025-01-14,32-316,de GER,Fulham,@,West Ham,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,31,83.9,0,0,0,0,0,556,295,9,9,100.0,12,12,100.0,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,25,30,1,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
318,Antonee Robinson,1,52,9,2,0,79,1,2025-01-14,27-159,us USA,Fulham,@,West Ham,eng Premier League,L 2-3,Y,90,0,2,2,0,0,0,0,1,0.0,,0,0.0,20.4,0,52,69,75.4,5,4,4,1,6,844,323,31,37,83.8,14,17,82.4,6,11,54.5,9,7,1,0,0,0,1,2,2,0,0,0,0,0,79,1,21,25,35,2,79,1,1,0,1,0,0,1,0.0,1,2,0,2,4,5,2,0,0,0,0,3,2,DF,Match Report
319,Andreas Pereira,2,32,3,0,0,44,1,2025-01-14,29-013,br BRA,Fulham,@,West Ham,eng Premier League,L 2-3,Y,67,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.8,1,32,39,82.1,0,4,1,0,4,580,121,16,17,94.1,12,14,85.7,4,8,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,44,1,7,20,17,2,44,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,1,0,0,0,0,0,MF,Match Report
320,Alex Iwobi,3,35,10,1,0,56,1,2025-01-14,28-256,ng NGA,Fulham,@,West Ham,eng Premier League,L 2-3,Y,84,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,28.4,0,35,47,74.5,5,3,6,1,13,795,309,10,16,62.5,17,22,77.3,7,7,100.0,10,10,0,0,0,0,0,1,1,0,0,0,0,0,56,0,7,22,29,2,56,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
321,Joshua King,1,3,2,0,0,5,0,2025-01-14,18-011,eng ENG,Fulham,@,West Ham,eng Premier League,L 2-3,N,6,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.3,0,3,3,100.0,1,0,0,0,0,37,8,3,3,100.0,0,0,,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,3,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
322,Adama Traoré,2,3,1,0,0,9,0,2025-01-14,28-355,es ESP,Fulham,@,West Ham,eng Premier League,L 2-3,N,23,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.3,0,3,6,50.0,1,0,1,1,0,51,23,2,3,66.7,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,8,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
323,Calvin Bassey,0,64,1,1,0,85,2,2025-01-14,25-014,ng NGA,Fulham,@,West Ham,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,74,86.5,0,3,0,0,4,1052,325,27,30,90.0,36,39,92.3,1,4,25.0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,85,5,38,47,1,0,85,2,2,0,2,0,0,0,,0,0,0,0,0,2,3,0,0,0,0,0,0,DF,Match Report
324,Rodrigo Muniz,0,0,0,0,0,2,0,2025-01-14,23-255,br BRA,Fulham,@,West Ham,eng Premier League,L 2-3,N,6,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
325,Tom Cairney,0,16,0,0,0,19,1,2025-01-14,33-360,sct SCO,Fulham,@,West Ham,eng Premier League,L 2-3,N,23,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,0,4,0,0,1,234,46,9,9,100.0,5,7,71.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,12,5,0,19,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,MF,Match Report
326,Raúl Jiménez,4,11,2,0,1,28,0,2025-01-14,33-254,mx MEX,Fulham,@,West Ham,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,14.4,0,11,18,61.1,1,0,0,0,0,195,11,7,7,100.0,2,4,50.0,2,4,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,8,20,6,28,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,1,0,0,4,0,FW,Match Report
327,Harry Wilson,4,28,4,0,0,45,0,2025-01-14,27-298,wls WAL,Fulham,@,West Ham,eng Premier League,L 2-3,Y,84,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,20.2,0,28,35,80.0,3,2,3,0,6,434,105,14,17,82.4,12,14,85.7,1,3,33.3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,45,0,4,14,28,4,45,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,0,3,"FW,MF",Match Report
328,Saša Lukić,2,40,2,0,1,57,5,2025-01-14,28-154,rs SRB,Fulham,@,West Ham,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.9,0,40,48,83.3,0,5,0,0,2,670,146,20,22,90.9,18,19,94.7,2,4,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,57,0,9,40,10,2,57,5,2,1,4,0,2,3,66.7,1,0,0,0,2,7,0,0,1,0,0,5,1,MF,Match Report
329,Joachim Andersen,0,80,0,0,0,94,0,2025-01-14,28-228,dk DEN,Fulham,@,West Ham,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,80,87,92.0,0,14,1,1,5,1822,722,19,19,100.0,47,49,95.9,14,19,73.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5,48,46,1,0,94,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,0,0,0,1,0,DF,Match Report
330,Emile Smith Rowe,2,41,5,1,0,50,1,2025-01-18,24-174,eng ENG,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,79,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,9.1,0,41,44,93.2,1,2,1,0,7,543,79,26,27,96.3,14,15,93.3,0,0,,5,5,0,0,0,0,0,1,1,0,0,0,0,0,50,1,3,19,28,3,50,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
331,Timothy Castagne,0,58,1,0,0,90,4,2025-01-18,29-044,be BEL,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,77,75.3,1,5,0,0,2,862,279,30,32,93.8,18,26,69.2,5,10,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,90,6,38,39,13,1,90,4,4,4,0,0,3,3,100.0,0,0,0,0,2,6,5,0,0,0,0,1,0,DF,Match Report
332,Bernd Leno,0,26,0,0,0,33,0,2025-01-18,32-320,de GER,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,0,0,0,0,674,319,1,1,100.0,18,18,100.0,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,26,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
333,Antonee Robinson,2,77,3,0,0,108,3,2025-01-18,27-163,us USA,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.3,0,77,92,83.7,1,6,4,3,3,1260,382,43,47,91.5,24,28,85.7,9,10,90.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,108,4,28,42,40,4,108,3,2,1,2,0,0,0,,0,3,0,3,3,6,4,0,0,0,0,1,1,DF,Match Report
334,Alex Iwobi,2,19,3,0,0,32,2,2025-01-18,28-260,ng NGA,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.8,0,19,29,65.5,0,0,0,0,1,274,61,14,16,87.5,3,7,42.9,2,3,66.7,3,1,0,0,2,0,0,0,0,0,0,0,0,0,32,0,3,5,24,4,32,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
335,Joshua King,0,1,0,0,0,1,0,2025-01-18,18-015,eng ENG,Fulham,@,Leicester City,eng Premier League,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,1,18,7,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
336,Adama Traoré,1,19,3,0,0,32,0,2025-01-18,28-359,es ESP,Fulham,@,Leicester City,eng Premier League,W 2-0,N,45,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.1,0,19,24,79.2,1,2,0,0,2,254,45,14,17,82.4,5,6,83.3,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,11,20,5,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
337,Calvin Bassey,2,68,0,0,0,87,0,2025-01-18,25-018,ng NGA,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.0,0,68,74,91.9,0,10,0,0,6,1199,320,30,32,93.8,31,31,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,34,44,9,2,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1,0,0,0,0,0,DF,Match Report
338,Issa Diop,0,1,0,0,0,1,0,2025-01-18,28-009,fr FRA,Fulham,@,Leicester City,eng Premier League,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,29,12,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
339,Rodrigo Muniz,1,2,0,0,0,6,0,2025-01-18,23-259,br BRA,Fulham,@,Leicester City,eng Premier League,W 2-0,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.3,0,2,2,100.0,0,0,0,0,1,44,15,0,0,,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,2,2,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
340,Tom Cairney,1,13,1,0,0,14,0,2025-01-18,33-364,sct SCO,Fulham,@,Leicester City,eng Premier League,W 2-0,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.5,1,13,13,100.0,0,0,0,0,1,236,24,6,6,100.0,4,4,100.0,3,3,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,3,8,5,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,MF,Match Report
341,Raúl Jiménez,2,19,4,0,0,33,1,2025-01-18,33-258,mx MEX,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,70,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.4,0,19,24,79.2,0,1,3,3,2,369,91,8,9,88.9,7,9,77.8,3,3,100.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,33,2,4,13,16,4,33,1,0,0,0,1,0,0,,0,0,0,0,1,2,2,1,0,0,0,0,2,FW,Match Report
342,Harry Wilson,1,31,7,1,0,47,1,2025-01-18,27-302,wls WAL,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,89,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.6,0,31,41,75.6,7,2,2,0,4,545,160,16,18,88.9,11,13,84.6,4,7,57.1,7,5,2,0,0,0,0,1,1,0,0,0,0,0,47,1,6,17,24,6,47,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
343,Saša Lukić,3,36,3,1,1,51,2,2025-01-18,28-158,rs SRB,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,89,0,1,1,0,0,0,0,3,0.0,,0,0.0,15.0,0,36,41,87.8,2,3,1,1,0,592,128,18,18,100.0,16,17,94.1,2,5,40.0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,51,3,8,30,14,3,51,2,1,0,1,1,0,6,0.0,6,1,0,1,0,2,3,0,1,0,0,1,0,MF,Match Report
344,Sander Berge,0,60,1,0,0,74,6,2025-01-18,26-339,no NOR,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,63,95.2,0,10,1,0,7,1197,200,20,20,100.0,32,33,97.0,7,8,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,4,18,47,9,0,74,6,3,2,4,0,3,3,100.0,0,1,0,1,1,7,1,0,0,0,0,2,0,MF,Match Report
345,Joachim Andersen,0,69,0,0,0,90,1,2025-01-18,28-232,dk DEN,Fulham,@,Leicester City,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,83,83.1,0,12,1,0,4,1787,783,10,11,90.9,42,44,95.5,17,27,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,9,49,40,1,0,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,6,0,0,0,0,2,1,DF,Match Report
346,Emile Smith Rowe,1,25,2,0,0,39,1,2025-01-26,24-182,eng ENG,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.5,0,25,30,83.3,1,4,1,0,4,351,123,14,15,93.3,8,8,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,7,20,13,1,39,1,0,0,1,0,0,0,,0,3,0,3,0,1,1,0,0,0,0,0,0,MF,Match Report
347,Timothy Castagne,0,37,1,0,0,49,2,2025-01-26,29-052,be BEL,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,44,84.1,1,1,1,1,0,521,158,24,26,92.3,12,13,92.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,2,19,23,8,2,49,2,0,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,0,0,0,2,1,DF,Match Report
348,Bernd Leno,0,19,0,0,0,26,0,2025-01-26,32-328,de GER,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,1,0,0,0,402,220,5,5,100.0,9,9,100.0,4,11,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
349,Antonee Robinson,0,56,2,0,0,77,2,2025-01-26,27-171,us USA,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,69,81.2,1,2,1,1,2,904,202,26,28,92.9,21,24,87.5,5,10,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,77,1,15,32,30,1,77,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
350,Andreas Pereira,0,6,1,0,0,8,0,2025-01-26,29-025,br BRA,Fulham,,Manchester Utd,eng Premier League,L 0-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,1,1,0,0,2,129,80,2,2,100.0,4,5,80.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
351,Alex Iwobi,2,35,2,0,0,56,0,2025-01-26,28-268,ng NGA,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,17.5,0,35,46,76.1,1,2,0,0,8,583,174,17,21,81.0,12,17,70.6,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,0,9,22,26,6,56,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
352,Adama Traoré,1,9,1,0,0,23,1,2025-01-26,29-001,es ESP,Fulham,,Manchester Utd,eng Premier League,L 0-1,N,38,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.0,0,9,15,60.0,0,0,1,0,2,130,39,6,7,85.7,1,1,100.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,6,15,3,23,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
353,Calvin Bassey,0,64,0,0,0,74,2,2025-01-26,25-026,ng NGA,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,70,91.4,0,7,0,0,2,910,356,36,37,97.3,22,23,95.7,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5,30,41,4,0,74,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,1,0,0,0,0,0,2,DF,Match Report
354,Rodrigo Muniz,2,3,0,0,0,11,1,2025-01-26,23-267,br BRA,Fulham,,Manchester Utd,eng Premier League,L 0-1,N,27,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.2,0,3,7,42.9,0,0,0,0,0,39,7,0,3,0.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,5,3,11,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
355,Tom Cairney,0,16,0,0,0,19,0,2025-01-26,34-006,sct SCO,Fulham,,Manchester Utd,eng Premier League,L 0-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,0,1,0,0,0,195,18,10,11,90.9,4,5,80.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,12,6,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
356,Raúl Jiménez,2,13,1,0,0,28,0,2025-01-26,33-266,mx MEX,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,63,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.6,0,13,16,81.3,1,1,0,0,1,162,18,10,10,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,2,3,15,10,2,28,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,0,0,0,0,1,FW,Match Report
357,Harry Wilson,0,12,1,0,0,21,0,2025-01-26,27-310,wls WAL,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,52,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,2,0,0,3,192,70,7,8,87.5,3,3,100.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,16,2,0,21,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
358,Saša Lukić,0,42,0,0,0,57,3,2025-01-26,28-166,rs SRB,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,42,48,87.5,0,3,0,0,1,685,131,24,27,88.9,13,15,86.7,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,12,38,8,1,57,3,2,0,3,0,0,0,,0,1,0,1,0,3,1,0,0,0,0,1,1,MF,Match Report
359,Sander Berge,0,52,4,0,0,64,2,2025-01-26,26-347,no NOR,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,56,92.9,1,10,0,0,5,988,271,21,22,95.5,23,24,95.8,7,8,87.5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,64,3,9,44,11,0,64,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,3,0,0,0,0,3,0,MF,Match Report
360,Joachim Andersen,1,48,0,0,0,78,2,2025-01-26,28-240,dk DEN,Fulham,,Manchester Utd,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.9,0,48,68,70.6,0,2,0,0,4,994,393,14,20,70.0,26,28,92.9,7,17,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,6,32,43,3,2,78,2,2,1,1,0,1,1,100.0,0,1,0,1,2,4,4,0,0,0,0,1,1,DF,Match Report
361,Emile Smith Rowe,2,32,3,0,0,42,1,2025-02-01,24-188,eng ENG,Fulham,@,Newcastle Utd,eng Premier League,W 2-1,Y,71,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,27.1,0,32,35,91.4,0,3,1,0,6,446,83,15,17,88.2,14,14,100.0,0,1,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,42,1,6,22,15,0,42,1,0,0,1,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,1,1,MF,Match Report
362,Timothy Castagne,0,22,1,0,0,46,3,2025-02-01,29-058,be BEL,Fulham,@,Newcastle Utd,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,0,2,0,0,0,348,132,10,13,76.9,10,12,83.3,0,4,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,8,23,15,8,1,46,3,2,3,0,0,1,1,100.0,0,2,1,1,1,4,5,0,0,0,0,3,0,DF,Match Report
