Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
361,Marcus Coco,0,12,0,0,0,25,2,2025-03-02,28-251,fr FRA,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,2,0,0,1,213,115,6,6,100.0,5,8,62.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,6,14,7,0,25,2,1,1,0,1,2,2,100.0,0,2,0,2,0,2,1,0,0,0,0,1,2,DF,Match Report
362,Mostafa Mohamed,1,5,2,0,0,9,0,2025-03-02,27-094,eg EGY,Nantes,@,Marseille,fr Ligue 1,L 0-2,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.1,0,5,5,100.0,0,0,0,0,0,84,8,2,2,100.0,3,3,100.0,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,9,0,0,8,1,1,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,1,FW,Match Report
363,Meschak Elia,1,2,0,0,0,8,1,2025-03-02,27-208,cd COD,Nantes,@,Marseille,fr Ligue 1,L 0-2,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.9,0,2,4,50.0,0,0,0,0,1,35,24,1,1,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,2,8,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
364,Moses Simon,1,8,5,0,0,17,2,2025-03-02,29-233,ng NGA,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,69,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.4,0,8,10,80.0,4,0,1,0,1,115,34,3,4,75.0,4,5,80.0,0,0,,5,3,1,1,0,0,0,0,0,0,0,0,0,0,17,0,0,3,14,6,17,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,0,2,"FW,MF",Match Report
365,Pedro Chirivella,0,32,0,0,0,43,1,2025-03-02,27-283,es ESP,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,32,39,82.1,0,8,0,0,3,513,149,17,18,94.4,12,14,85.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,7,29,8,0,43,1,0,0,0,1,0,3,0.0,3,2,0,2,3,4,0,0,0,0,0,0,0,MF,Match Report
366,Nicolas Pallois,0,22,0,0,0,43,3,2025-03-02,37-164,fr FRA,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,30,73.3,0,3,0,0,1,422,238,9,12,75.0,10,11,90.9,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,20,23,0,0,43,3,1,1,2,0,2,5,40.0,3,2,1,1,0,3,6,1,0,0,0,4,0,DF,Match Report
367,Sorba Thomas,0,4,0,0,0,9,0,2025-03-02,25-192,wls WAL,Nantes,@,Marseille,fr Ligue 1,L 0-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,1,0,0,1,68,41,2,2,100.0,2,2,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,3,4,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
368,Louis Leroux,2,20,4,0,1,44,1,2025-03-02,19-038,fr FRA,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.5,0,20,27,74.1,2,1,1,0,3,280,97,11,11,100.0,8,12,66.7,0,1,0.0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,44,3,12,15,17,2,44,1,1,1,0,0,1,1,100.0,0,5,0,5,0,1,3,0,1,0,0,1,1,"MF,DF",Match Report
369,Bahereba Guirassy,0,4,0,0,0,11,1,2025-03-02,18-185,fr FRA,Nantes,@,Marseille,fr Ligue 1,L 0-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,37,6,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,4,7,0,0,11,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,1,0,0,0,0,0,0,"FW,MF",Match Report
370,Francis Coquelin,0,11,1,0,0,17,3,2025-03-02,33-293,fr FRA,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,1,0,0,0,2,137,49,8,9,88.9,3,3,100.0,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,17,1,5,11,1,0,17,3,1,1,2,0,0,1,0.0,1,1,1,0,3,6,0,0,0,0,0,0,0,MF,Match Report
371,Kelvin Amian,0,8,0,0,1,15,2,2025-03-02,27-022,fr FRA,Nantes,@,Marseille,fr Ligue 1,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,159,40,3,3,100.0,4,6,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,7,8,0,0,15,2,0,1,1,0,2,2,100.0,0,0,0,0,1,3,1,0,1,0,0,1,1,DF,Match Report
372,Jean-Charles Castelletto,0,26,0,0,0,37,0,2025-03-02,30-035,cm CMR,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,29,89.7,0,5,0,0,4,435,179,10,11,90.9,15,16,93.8,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6,14,21,2,0,37,0,0,0,0,0,0,0,,0,1,1,0,3,3,2,0,0,0,0,1,0,"DF,MF",Match Report
373,Anthony Lopes,0,13,0,0,0,33,0,2025-03-02,34-152,pt POR,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,31,41.9,0,0,0,0,0,516,408,0,0,,4,5,80.0,9,26,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,23,30,3,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
374,Saidou Sow,0,20,0,0,0,44,3,2025-03-02,22-241,gn GUI,Nantes,@,Marseille,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,30,66.7,0,1,0,0,1,369,146,7,8,87.5,11,14,78.6,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10,29,13,2,0,44,3,1,2,1,0,2,2,100.0,0,4,4,0,2,5,3,0,0,0,0,1,1,DF,Match Report
375,Matthis Abline,2,3,1,0,0,12,0,2025-03-09,21-346,fr FRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.5,0,3,6,50.0,1,0,0,0,0,15,6,2,4,50.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,6,3,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,FW,Match Report
376,Johann Lepenant,0,21,3,0,0,35,2,2025-03-09,22-138,fr FRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,21,26,80.8,0,3,0,0,3,338,113,11,11,100.0,9,11,81.8,1,4,25.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,35,1,8,20,8,0,35,2,2,1,1,0,1,3,33.3,2,2,0,2,1,3,0,0,0,0,0,3,1,MF,Match Report
377,Marcus Coco,0,11,3,0,0,20,2,2025-03-09,28-258,fr FRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,2,0,1,1,0,176,102,6,6,100.0,4,4,100.0,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,20,1,7,6,7,1,20,2,2,2,0,0,1,5,20.0,4,1,0,1,0,2,2,0,0,0,0,1,0,DF,Match Report
378,Douglas,2,29,0,0,1,36,1,2025-03-09,28-055,br BRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,56,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.0,0,29,30,96.7,0,2,0,0,1,455,98,15,16,93.8,11,11,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,6,23,8,0,36,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,1,0,1,0,0,1,1,MF,Match Report
379,Mostafa Mohamed,2,7,0,0,0,20,1,2025-03-09,27-101,eg EGY,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,69,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.2,0,7,11,63.6,0,0,0,0,0,64,26,4,6,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,5,8,8,2,20,1,0,0,0,1,1,4,25.0,3,1,1,0,0,1,2,0,0,0,0,3,4,FW,Match Report
380,Meschak Elia,0,3,1,0,0,12,1,2025-03-09,27-215,cd COD,Nantes,,Strasbourg,fr Ligue 1,L 0-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,3,9,33.3,1,0,0,0,1,27,22,1,2,50.0,1,3,33.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,7,1,12,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
381,Moses Simon,0,9,3,0,0,18,0,2025-03-09,29-240,ng NGA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,2,1,0,0,1,201,73,3,3,100.0,4,5,80.0,2,4,50.0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,18,0,0,6,12,2,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
382,Pedro Chirivella,0,19,1,0,0,28,0,2025-03-09,27-290,es ESP,Nantes,,Strasbourg,fr Ligue 1,L 0-1,N,34,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,0,1,0,2,231,36,13,13,100.0,4,4,100.0,0,5,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,8,18,2,0,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,MF,Match Report
383,Nicolas Pallois,0,41,0,0,0,64,3,2025-03-09,37-171,fr FRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,50,82.0,0,4,0,0,2,734,322,19,19,100.0,15,17,88.2,7,14,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7,36,28,1,0,64,3,2,3,0,0,2,4,50.0,2,3,1,2,1,4,7,0,0,0,0,1,1,DF,Match Report
384,Sorba Thomas,0,18,1,0,0,32,0,2025-03-09,25-199,wls WAL,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,18,28,64.3,1,0,1,0,1,266,55,10,11,90.9,5,9,55.6,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,2,8,11,14,1,32,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,0,0,"FW,MF",Match Report
385,Louis Leroux,1,28,2,0,0,47,4,2025-03-09,19-045,fr FRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.6,0,28,35,80.0,0,2,1,0,6,483,162,15,18,83.3,9,11,81.8,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,2,10,29,8,1,47,4,3,3,0,1,2,2,100.0,0,3,0,3,1,5,1,0,0,0,0,1,2,"MF,DF",Match Report
386,Nicolas Cozza,0,13,0,0,0,18,0,2025-03-09,26-060,fr FRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,0,0,0,0,1,172,51,6,7,85.7,6,7,85.7,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,10,5,0,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"DF,MF",Match Report
387,Bahereba Guirassy,2,4,1,0,0,7,0,2025-03-09,18-192,fr FRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,N,8,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.6,0,4,5,80.0,0,0,0,0,0,69,26,2,2,100.0,1,2,50.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,3,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
388,Kelvin Amian,0,49,2,0,0,62,0,2025-03-09,27-029,fr FRA,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,57,86.0,2,6,3,2,8,891,336,22,22,100.0,22,25,88.0,5,8,62.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,62,3,18,35,9,1,62,0,0,0,0,0,0,0,,0,2,2,0,1,1,1,0,0,0,0,0,1,DF,Match Report
389,Jean-Charles Castelletto,2,43,1,0,0,60,1,2025-03-09,30-042,cm CMR,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.3,0,43,46,93.5,0,1,0,0,1,702,291,21,22,95.5,19,19,100.0,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,8,27,31,3,2,60,1,0,1,0,0,1,2,50.0,1,2,1,1,1,2,5,0,0,0,0,0,1,"DF,MF",Match Report
390,Anthony Lopes,0,23,0,0,0,37,0,2025-03-09,34-159,pt POR,Nantes,,Strasbourg,fr Ligue 1,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,34,67.6,0,0,0,0,0,588,428,5,5,100.0,13,13,100.0,5,16,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,30,36,1,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
391,Matthis Abline,0,9,1,0,0,27,0,2025-03-15,21-352,fr FRA,Nantes,,Lille,fr Ligue 1,W 1-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,9,18,50.0,0,2,0,0,3,149,39,4,9,44.4,5,6,83.3,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,1,4,17,7,2,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,3,FW,Match Report
392,Sékou Doucoure,0,0,0,0,0,0,0,2025-03-15,19-323,fr FRA,Nantes,,Lille,fr Ligue 1,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
393,Johann Lepenant,0,1,0,0,0,5,0,2025-03-15,22-144,fr FRA,Nantes,,Lille,fr Ligue 1,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,11,11,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,4,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
394,Marcus Coco,1,21,1,0,0,43,2,2025-03-15,28-264,fr FRA,Nantes,,Lille,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.6,0,21,28,75.0,0,2,1,1,2,401,106,10,12,83.3,8,10,80.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,11,29,12,3,1,43,2,0,1,1,0,0,0,,0,3,2,1,3,5,6,0,0,0,0,2,2,DF,Match Report
395,Douglas,2,24,0,0,0,38,3,2025-03-15,28-061,br BRA,Nantes,,Lille,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.7,0,24,25,96.0,0,1,0,0,2,352,73,12,12,100.0,9,9,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,17,16,5,3,38,3,1,1,2,0,1,1,100.0,0,3,0,3,1,4,2,0,0,0,0,1,2,MF,Match Report
396,Mostafa Mohamed,1,4,0,0,0,9,0,2025-03-15,27-107,eg EGY,Nantes,,Lille,fr Ligue 1,W 1-0,N,21,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.3,0,4,5,80.0,0,0,0,0,0,46,0,4,4,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,3,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,3,FW,Match Report
397,Moses Simon,1,14,5,1,1,32,0,2025-03-15,29-246,ng NGA,Nantes,,Lille,fr Ligue 1,W 1-0,Y,89,0,1,1,0,0,0,0,1,0.0,,0,0.0,16.6,0,14,21,66.7,3,0,0,0,0,230,20,7,10,70.0,4,6,66.7,2,4,50.0,5,4,0,0,0,1,0,1,1,0,0,0,0,0,32,0,5,13,14,7,32,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,1,0,0,1,1,"FW,MF",Match Report
398,Pedro Chirivella,0,35,4,0,1,46,1,2025-03-15,27-296,es ESP,Nantes,,Lille,fr Ligue 1,W 1-0,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,35,40,87.5,1,4,2,0,6,695,300,10,11,90.9,22,22,100.0,3,5,60.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,46,3,17,19,10,0,46,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,2,0,1,0,0,1,0,MF,Match Report
399,Nicolas Pallois,0,2,0,0,0,5,0,2025-03-15,37-177,fr FRA,Nantes,,Lille,fr Ligue 1,W 1-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,1,0,0,0,76,46,0,0,,0,0,,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
400,Sorba Thomas,2,14,2,0,0,29,2,2025-03-15,25-205,wls WAL,Nantes,,Lille,fr Ligue 1,W 1-0,Y,69,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.0,0,14,22,63.6,1,0,2,2,1,267,175,6,8,75.0,3,3,100.0,4,10,40.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,29,2,9,7,14,2,29,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,1,0,"FW,MF",Match Report
