Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
361,Romain Del Castillo,0,5,0,0,0,10,1,2025-01-18,28-295,fr FRA,Brest,@,Rennes,fr Ligue 1,W 2-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,48,27,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,6,2,0,10,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,0,0,0,0,0,0,0,FW,Match Report
362,Brendan Chardonnet,1,20,1,0,0,39,4,2025-01-18,30-027,fr FRA,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.2,0,20,25,80.0,0,1,0,0,1,382,106,8,8,100.0,10,11,90.9,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,7,26,10,3,1,39,4,3,4,0,0,2,3,66.7,1,3,1,2,0,4,6,0,0,0,0,2,0,DF,Match Report
363,Luck Zogbé,0,24,1,1,1,54,8,2025-01-18,19-300,ci CIV,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,35,68.6,0,1,0,0,1,347,123,15,17,88.2,6,10,60.0,2,6,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,54,8,28,24,2,0,54,8,3,6,2,0,5,7,71.4,2,1,1,0,3,11,1,1,1,0,0,1,2,DF,Match Report
364,Edimilson Fernandes,2,20,2,1,0,42,0,2025-01-18,28-278,ch SUI,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,24.2,0,20,25,80.0,1,0,1,0,3,308,57,11,12,91.7,9,10,90.0,0,2,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,42,5,15,21,7,1,42,0,0,0,0,0,0,0,,0,2,1,1,4,4,7,0,0,0,0,0,0,"MF,DF",Match Report
365,Marco Bizot,0,13,0,0,0,36,0,2025-01-18,33-314,nl NED,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,35,37.1,0,1,0,0,0,636,580,1,1,100.0,0,0,,12,34,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
366,Ludovic Ajorque,1,12,1,0,0,28,0,2025-01-18,30-328,fr FRA,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,84,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.0,0,12,19,63.2,0,1,1,0,4,194,49,6,9,66.7,5,6,83.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,2,4,16,9,2,28,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,2,0,0,0,0,0,1,FW,Match Report
367,Kenny Lala,0,17,1,0,0,39,3,2025-01-18,33-107,mg MAD,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,28,60.7,0,1,0,0,1,335,160,6,7,85.7,6,12,50.0,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,6,16,15,8,0,39,3,1,1,2,0,1,1,100.0,0,0,0,0,1,4,3,0,0,0,0,2,0,DF,Match Report
368,Mahdi Camara,1,23,2,1,1,42,9,2025-01-18,26-202,fr FRA,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.6,0,23,26,88.5,1,1,0,0,1,281,75,13,14,92.9,8,10,80.0,0,0,,2,1,0,0,1,0,0,1,0,0,0,1,0,0,42,3,10,25,8,2,42,9,7,3,4,2,4,6,66.7,2,3,1,2,1,10,1,0,1,0,0,3,3,"MF,FW",Match Report
369,Mathias Pereira Lage,0,3,0,0,0,9,1,2025-01-18,28-049,pt POR,Brest,@,Rennes,fr Ligue 1,W 2-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,36,15,2,3,66.7,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,3,0,9,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
370,Kamory Doumbia,1,19,3,0,0,44,3,2025-01-18,21-335,ml MLI,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,74,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.7,0,19,32,59.4,3,3,0,0,2,400,161,5,7,71.4,8,13,61.5,5,10,50.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,44,3,13,20,11,2,44,3,2,1,2,0,0,3,0.0,3,1,1,0,3,6,1,0,0,0,0,1,2,"MF,FW",Match Report
371,Abdoulaye Niakhate Ndiaye,0,15,1,0,0,30,2,2025-01-18,22-283,sn SEN,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,0,1,0,0,0,375,151,2,2,100.0,8,11,72.7,5,5,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,7,20,9,1,0,30,2,2,1,1,0,0,3,0.0,3,0,0,0,0,2,6,0,0,0,0,0,1,DF,Match Report
372,Hugo Magnetti,2,23,2,0,0,49,2,2025-01-18,26-233,fr FRA,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,22.7,0,23,36,63.9,0,2,0,0,0,442,134,10,14,71.4,9,14,64.3,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,4,18,24,7,1,49,2,2,1,1,0,1,4,25.0,3,2,0,2,0,2,6,0,0,0,0,2,2,MF,Match Report
373,Mama Samba Baldé,2,11,3,0,0,28,1,2025-01-18,29-073,gw GNB,Brest,@,Rennes,fr Ligue 1,W 2-1,Y,68,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.1,0,11,13,84.6,1,1,0,0,1,126,32,7,8,87.5,3,4,75.0,0,0,,3,1,0,1,1,0,0,0,0,0,0,0,0,0,28,3,6,12,11,4,28,1,0,0,0,1,0,0,,0,0,0,0,0,1,4,0,0,0,0,0,2,FW,Match Report
374,Abdallah Sima,0,5,1,1,1,13,0,2025-01-18,23-215,sn SEN,Brest,@,Rennes,fr Ligue 1,W 2-1,N,22,0,1,1,0,0,0,0,0,,,0,,,0,5,9,55.6,1,0,0,0,0,56,23,4,5,80.0,1,4,25.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,13,1,2,7,4,1,13,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,1,0,0,0,0,"FW,MF",Match Report
375,Romain Del Castillo,1,23,1,0,0,39,2,2025-01-22,28-299,fr FRA,Brest,@,Shakhtar,Champions League,L 0-2,N,31,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.0,0,23,32,71.9,0,0,0,0,1,364,64,11,12,91.7,9,15,60.0,2,4,50.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0,1,10,28,2,39,2,1,0,0,2,2,3,66.7,1,1,0,1,0,2,0,0,0,0,0,0,1,FW,Match Report
376,Brendan Chardonnet,0,59,0,0,0,78,2,2025-01-22,30-031,fr FRA,Brest,@,Shakhtar,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,70,84.3,0,10,0,0,7,1097,473,23,26,88.5,31,35,88.6,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4,26,49,3,0,78,2,1,0,2,0,2,3,66.7,1,0,0,0,0,2,5,1,0,0,0,0,3,DF,Match Report
377,Edimilson Fernandes,0,62,1,0,0,74,2,2025-01-22,28-282,ch SUI,Brest,@,Shakhtar,Champions League,L 0-2,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,62,69,89.9,0,12,0,0,6,1180,274,23,24,95.8,33,35,94.3,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,0,4,63,7,1,74,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,0,0,MF,Match Report
378,Marco Bizot,0,17,0,0,0,25,1,2025-01-22,33-318,nl NED,Brest,@,Shakhtar,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,1,0,0,0,477,348,1,1,100.0,11,11,100.0,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,25,0,0,0,25,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,GK,Match Report
379,Ludovic Ajorque,3,10,2,0,0,22,0,2025-01-22,30-332,fr FRA,Brest,@,Shakhtar,Champions League,L 0-2,Y,59,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.8,0,10,17,58.8,1,0,2,1,1,167,18,5,11,45.5,4,4,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,8,14,5,22,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,3,0,FW,Match Report
380,Romain Faivre,0,18,1,0,0,22,0,2025-01-22,26-192,fr FRA,Brest,@,Shakhtar,Champions League,L 0-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,18,20,90.0,0,2,0,0,0,236,48,11,13,84.6,7,7,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,11,11,0,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
381,Kenny Lala,1,60,4,0,0,81,1,2025-01-22,33-111,mg MAD,Brest,@,Shakhtar,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,35.0,0,60,76,78.9,1,9,0,0,9,1097,377,22,26,84.6,33,37,89.2,5,11,45.5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,81,1,9,41,31,1,81,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,0,1,DF,Match Report
382,Mahdi Camara,0,16,2,0,0,25,1,2025-01-22,26-206,fr FRA,Brest,@,Shakhtar,Champions League,L 0-2,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,16,22,72.7,1,3,1,1,2,227,74,9,10,90.0,7,8,87.5,0,2,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,16,10,0,25,1,1,0,0,1,1,3,33.3,2,2,0,2,1,2,0,0,0,0,0,2,1,MF,Match Report
383,Mathias Pereira Lage,2,33,0,0,0,60,3,2025-01-22,28-053,pt POR,Brest,@,Shakhtar,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,32.5,1,33,52,63.5,0,4,0,0,4,535,131,16,18,88.9,16,24,66.7,1,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,13,34,13,0,60,3,1,1,2,0,2,4,50.0,2,0,0,0,0,3,2,0,0,0,0,1,2,"DF,MF",Match Report
384,Kamory Doumbia,0,16,2,0,0,25,2,2025-01-22,21-339,ml MLI,Brest,@,Shakhtar,Champions League,L 0-2,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,16,22,72.7,2,0,0,0,2,222,21,8,8,100.0,7,9,77.8,0,3,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,12,12,1,25,2,1,1,0,1,2,4,50.0,2,0,0,0,0,2,0,0,0,0,0,1,0,"MF,FW",Match Report
385,Soumaïla Coulibaly,0,4,1,0,0,5,0,2025-01-22,21-100,fr FRA,Brest,@,Shakhtar,Champions League,L 0-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,1,1,0,0,0,98,18,1,1,100.0,2,2,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,DF,Match Report
386,Abdoulaye Niakhate Ndiaye,0,46,0,0,1,58,1,2025-01-22,22-287,sn SEN,Brest,@,Shakhtar,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,51,90.2,0,5,0,0,4,941,391,14,15,93.3,27,29,93.1,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,18,38,2,0,58,1,0,1,0,0,0,0,,0,0,0,0,2,3,4,0,1,0,0,1,4,DF,Match Report
387,Ibrahim Salah,1,7,2,0,0,11,0,2025-01-22,23-145,ma MAR,Brest,@,Shakhtar,Champions League,L 0-2,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.1,0,7,10,70.0,0,1,1,0,2,131,19,4,5,80.0,2,2,100.0,1,2,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,4,6,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
388,Hugo Magnetti,2,40,1,0,0,52,0,2025-01-22,26-237,fr FRA,Brest,@,Shakhtar,Champions League,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.8,0,40,46,87.0,1,5,2,1,3,690,163,22,22,100.0,12,15,80.0,6,8,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,3,40,9,2,52,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,1,0,0,0,0,0,0,MF,Match Report
389,Mama Samba Baldé,0,11,0,0,0,26,3,2025-01-22,29-077,gw GNB,Brest,@,Shakhtar,Champions League,L 0-2,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,11,19,57.9,0,1,0,0,0,179,9,7,8,87.5,3,9,33.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,4,8,14,2,26,3,3,0,1,2,2,3,66.7,1,1,0,1,0,3,2,1,0,0,0,1,1,"FW,MF",Match Report
390,Abdallah Sima,0,7,2,0,0,10,0,2025-01-22,23-219,sn SEN,Brest,@,Shakhtar,Champions League,L 0-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,1,0,0,0,0,124,0,3,4,75.0,4,4,100.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,4,6,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
391,Romain Del Castillo,3,23,3,0,0,44,2,2025-01-26,28-303,fr FRA,Brest,@,Le Havre,fr Ligue 1,W 1-0,Y,63,0,0,0,0,0,0,0,3,0.0,0.0,3,100.0,15.3,0,23,36,63.9,0,0,2,1,1,375,105,12,13,92.3,7,9,77.8,3,9,33.3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,44,0,4,12,29,5,44,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,1,0,0,0,0,0,1,FW,Match Report
392,Brendan Chardonnet,1,48,0,0,0,70,0,2025-01-26,30-035,fr FRA,Brest,@,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,48,55,87.3,0,4,0,0,3,891,258,18,20,90.0,26,26,100.0,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,11,27,41,2,2,70,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,11,0,0,0,0,0,0,DF,Match Report
393,Luck Zogbé,1,34,3,0,0,69,7,2025-01-26,19-308,ci CIV,Brest,@,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.1,0,34,46,73.9,0,2,1,1,2,508,170,16,19,84.2,15,20,75.0,1,4,25.0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,69,4,20,33,19,3,69,7,4,1,5,1,1,2,50.0,1,1,0,1,3,10,5,0,0,0,0,0,3,DF,Match Report
394,Edimilson Fernandes,0,1,0,0,0,3,0,2025-01-26,28-286,ch SUI,Brest,@,Le Havre,fr Ligue 1,W 1-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,10,3,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
395,Marco Bizot,0,17,0,0,0,32,0,2025-01-26,33-322,nl NED,Brest,@,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,31,54.8,0,1,0,0,0,565,435,2,2,100.0,10,10,100.0,5,19,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
396,Ludovic Ajorque,2,14,6,0,1,35,1,2025-01-26,30-336,fr FRA,Brest,@,Le Havre,fr Ligue 1,W 1-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.5,0,14,24,58.3,4,3,1,0,3,179,36,10,14,71.4,4,7,57.1,0,1,0.0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,35,2,3,14,19,6,35,1,1,1,0,0,0,0,,0,1,0,1,1,2,2,0,1,0,0,6,0,FW,Match Report
397,Romain Faivre,2,46,3,0,1,58,2,2025-01-26,26-196,fr FRA,Brest,@,Le Havre,fr Ligue 1,W 1-0,Y,83,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.2,0,46,48,95.8,1,2,1,0,6,605,100,33,34,97.1,11,11,100.0,2,2,100.0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,58,1,5,38,15,1,58,2,1,1,1,0,0,0,,0,2,0,2,0,2,1,0,1,0,0,2,2,"MF,FW",Match Report
398,Kenny Lala,1,47,3,0,0,70,1,2025-01-26,33-115,mg MAD,Brest,@,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.8,0,47,58,81.0,1,3,4,0,7,791,254,24,26,92.3,18,24,75.0,5,6,83.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,70,3,14,35,21,0,70,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,0,0,0,0,0,DF,Match Report
399,Mahdi Camara,1,55,3,0,1,69,3,2025-01-26,26-210,fr FRA,Brest,@,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,55,59,93.2,2,6,0,0,8,876,251,27,28,96.4,27,28,96.4,1,2,50.0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,69,1,14,48,7,2,69,3,2,0,3,0,1,2,50.0,1,2,0,2,2,5,1,0,1,0,0,2,2,"MF,FW",Match Report
400,Mathias Pereira Lage,0,2,1,0,0,6,1,2025-01-26,28-057,pt POR,Brest,@,Le Havre,fr Ligue 1,W 1-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,31,11,1,1,100.0,1,1,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,1,3,1,6,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,0,"FW,MF",Match Report
